wordImages/101_112.bmp,1,14,29,4,0.48275862069,3.5,7.25,6.0,4.83333333333,85.5239845826,20.9984405705
wordImages/101_113.bmp,1,34,36,9,0.944444444444,3.77777777778,4.0,7.5,4.8,86.534945726,7.06010422286
wordImages/101_114.bmp,1,21,33,17,0.636363636364,1.23529411765,1.94117647059,6.0,5.5,81.1411200426,19.0937365021
wordImages/101_115.bmp,1,17,37,10,0.459459459459,1.7,3.7,6.0,6.16666666667,79.3563001613,18.5458633823
wordImages/101_116.bmp,1,14,35,7,0.4,2.0,5.0,9.0,3.88888888889,75.3312335514,21.6617331092
wordImages/101_117.bmp,1,12,34,7,0.352941176471,1.71428571429,4.85714285714,9.5,3.57894736842,86.6069516974,7.42122332512
wordImages/101_118.bmp,1,8,26,5,0.307692307692,1.6,5.2,3.0,8.66666666667,98.2803810104,16.6597958823
wordImages/101_119.bmp,1,30,30,12,1.0,2.5,2.5,9.0,3.33333333333,82.3457584329,20.2294373563
wordImages/101_12.bmp,1,8,39,4,0.205128205128,2.0,9.75,4.0,9.75,116.565051177,0.0
wordImages/101_120.bmp,1,14,30,10,0.466666666667,1.4,3.0,4.0,7.5,85.6436103247,20.1683146974
wordImages/101_13.bmp,1,38,41,13,0.926829268293,2.92307692308,3.15384615385,9.0,4.55555555556,88.7433602505,12.9019949458
wordImages/101_14.bmp,1,8,42,21,0.190476190476,0.380952380952,2.0,8.0,5.25,87.9522765653,3.39260859629
wordImages/101_15.bmp,1,12,43,13,0.279069767442,0.923076923077,3.30769230769,6.5,6.61538461538,81.1416628586,4.73574943698
wordImages/101_16.bmp,1,16,64,11,0.25,1.45454545455,5.81818181818,9.0,7.11111111111,93.576334375,0.0
wordImages/101_17.bmp,1,33,39,12,0.846153846154,2.75,3.25,6.0,6.5,78.3225055823,14.165682175
wordImages/101_18.bmp,1,21,34,9,0.617647058824,2.33333333333,3.77777777778,6.0,5.66666666667,86.4563002978,14.5105844782
wordImages/101_19.bmp,1,24,44,14,0.545454545455,1.71428571429,3.14285714286,4.0,11.0,76.7811308431,13.322842322
wordImages/101_2.bmp,1,17,45,18,0.377777777778,0.944444444444,2.5,9.5,4.73684210526,63.2910359164,13.0229987875
wordImages/101_20.bmp,1,23,38,6,0.605263157895,3.83333333333,6.33333333333,8.0,4.75,78.5150876163,6.70823579254
wordImages/101_21.bmp,1,25,40,12,0.625,2.08333333333,3.33333333333,10.0,4.0,84.0010185257,14.2491609655
wordImages/101_22.bmp,1,15,47,18,0.31914893617,0.833333333333,2.61111111111,15.0,3.13333333333,83.2317702184,10.4928899733
wordImages/101_23.bmp,1,22,41,10,0.536585365854,2.2,4.1,13.0,3.15384615385,80.9638087481,17.3619249768
wordImages/101_24.bmp,1,6,25,7,0.24,0.857142857143,3.57142857143,5.0,5.0,92.5161518971,21.6318890339
wordImages/101_25.bmp,1,5,20,4,0.25,1.25,5.0,3.0,6.66666666667,72.1441099587,35.3489265839
wordImages/101_26.bmp,1,20,34,16,0.588235294118,1.25,2.125,5.0,6.8,97.1022318825,10.0873842235
wordImages/101_27.bmp,1,19,44,8,0.431818181818,2.375,5.5,8.0,5.5,69.7417853795,9.60970398479
wordImages/101_28.bmp,1,20,47,17,0.425531914894,1.17647058824,2.76470588235,9.0,5.22222222222,84.3123539733,16.0376766781
wordImages/101_29.bmp,1,9,38,13,0.236842105263,0.692307692308,2.92307692308,6.0,6.33333333333,73.7691430775,18.080712139
wordImages/101_3.bmp,1,6,21,5,0.285714285714,1.2,4.2,11.5,1.82608695652,97.6925431419,21.4979786999
wordImages/101_30.bmp,1,35,35,7,1.0,5.0,5.0,9.5,3.68421052632,86.7927430354,20.3221994181
wordImages/101_31.bmp,1,12,25,8,0.48,1.5,3.125,6.5,3.84615384615,95.2278968819,5.88955115384
wordImages/101_32.bmp,1,19,37,20,0.513513513514,0.95,1.85,10.5,3.52380952381,94.7053948154,10.9295208845
wordImages/101_33.bmp,1,14,36,15,0.388888888889,0.933333333333,2.4,6.0,6.0,83.2699127472,19.017432129
wordImages/101_34.bmp,1,14,44,10,0.318181818182,1.4,4.4,9.0,4.88888888889,71.7242394496,19.2053335943
wordImages/101_35.bmp,1,12,40,10,0.3,1.2,4.0,2.5,16.0,102.242674389,14.3435739638
wordImages/101_36.bmp,1,22,34,6,0.647058823529,3.66666666667,5.66666666667,12.0,2.83333333333,82.4127469211,21.8538843521
wordImages/101_37.bmp,1,19,39,10,0.487179487179,1.9,3.9,7.0,5.57142857143,86.5837907072,18.2176938587
wordImages/101_38.bmp,1,9,22,8,0.409090909091,1.125,2.75,2.5,8.8,90.8930854863,6.57105225714
wordImages/101_39.bmp,1,9,35,15,0.257142857143,0.6,2.33333333333,5.0,7.0,64.8921700994,3.37803605417
wordImages/101_4.bmp,1,13,49,5,0.265306122449,2.6,9.8,13.5,3.62962962963,106.693459041,1.05121258392
wordImages/101_40.bmp,1,14,34,23,0.411764705882,0.608695652174,1.47826086957,16.0,2.125,84.6697575245,21.8291462841
wordImages/101_41.bmp,1,20,44,9,0.454545454545,2.22222222222,4.88888888889,10.5,4.19047619048,73.8985224446,12.7870295515
wordImages/101_42.bmp,1,10,30,10,0.333333333333,1.0,3.0,5.5,5.45454545455,83.7396191418,16.4614362797
wordImages/101_43.bmp,1,23,37,12,0.621621621622,1.91666666667,3.08333333333,9.0,4.11111111111,82.2346068859,18.0995819418
wordImages/101_44.bmp,1,19,40,13,0.475,1.46153846154,3.07692307692,9.5,4.21052631579,90.3181169117,19.5913408128
wordImages/101_45.bmp,1,18,29,11,0.620689655172,1.63636363636,2.63636363636,10.0,2.9,93.9501254803,9.62740641826
wordImages/101_46.bmp,1,23,44,17,0.522727272727,1.35294117647,2.58823529412,9.0,4.88888888889,90.5245593658,9.72454016184
wordImages/101_47.bmp,1,15,32,14,0.46875,1.07142857143,2.28571428571,13.0,2.46153846154,81.2562886402,20.9042915948
wordImages/101_48.bmp,1,8,27,7,0.296296296296,1.14285714286,3.85714285714,9.0,3.0,89.054137705,21.8177567648
wordImages/101_49.bmp,1,13,40,14,0.325,0.928571428571,2.85714285714,9.0,4.44444444444,87.594744819,14.3146675321
wordImages/101_5.bmp,1,21,40,8,0.525,2.625,5.0,3.0,13.3333333333,87.4367035723,23.4619090205
wordImages/101_50.bmp,1,18,40,14,0.45,1.28571428571,2.85714285714,5.0,8.0,81.6088069302,16.452685073
wordImages/101_51.bmp,1,20,39,6,0.512820512821,3.33333333333,6.5,6.5,6.0,79.8437761917,11.9773230521
wordImages/101_52.bmp,1,12,34,6,0.352941176471,2.0,5.66666666667,6.0,5.66666666667,65.4626069252,17.1689783714
wordImages/101_53.bmp,1,15,44,9,0.340909090909,1.66666666667,4.88888888889,8.5,5.17647058824,68.9363672183,15.6752267442
wordImages/101_54.bmp,1,18,34,10,0.529411764706,1.8,3.4,12.0,2.83333333333,91.6661509143,6.02931156134
wordImages/101_55.bmp,1,16,25,7,0.64,2.28571428571,3.57142857143,3.0,8.33333333333,95.8561039354,8.79511927455
wordImages/101_56.bmp,1,18,36,7,0.5,2.57142857143,5.14285714286,6.0,6.0,77.7084140181,17.3412300002
wordImages/101_57.bmp,1,25,45,11,0.555555555556,2.27272727273,4.09090909091,8.5,5.29411764706,92.9545258173,7.02458316218
wordImages/101_58.bmp,1,6,21,7,0.285714285714,0.857142857143,3.0,4.0,5.25,84.4547118886,23.619213675
wordImages/101_59.bmp,1,9,25,10,0.36,0.9,2.5,5.0,5.0,86.1377238493,14.5723184561
wordImages/101_6.bmp,1,15,33,16,0.454545454545,0.9375,2.0625,7.5,4.4,78.3518680262,23.8930264427
wordImages/101_60.bmp,1,20,35,13,0.571428571429,1.53846153846,2.69230769231,13.5,2.59259259259,88.4446469725,20.4920967353
wordImages/101_61.bmp,1,18,33,14,0.545454545455,1.28571428571,2.35714285714,7.0,4.71428571429,71.0246170022,20.4089994656
wordImages/101_62.bmp,1,21,40,20,0.525,1.05,2.0,6.5,6.15384615385,89.6801859181,7.01728275443
wordImages/101_63.bmp,1,13,30,4,0.433333333333,3.25,7.5,2.0,15.0,74.5339332508,19.6542534539
wordImages/101_64.bmp,1,8,35,5,0.228571428571,1.6,7.0,3.0,11.6666666667,102.572392815,5.86255600758
wordImages/101_65.bmp,1,14,49,16,0.285714285714,0.875,3.0625,16.0,3.0625,89.685651552,14.5976446034
wordImages/101_66.bmp,1,18,43,11,0.418604651163,1.63636363636,3.90909090909,13.0,3.30769230769,90.7643604512,14.7074342379
wordImages/101_67.bmp,1,11,28,7,0.392857142857,1.57142857143,4.0,6.0,4.66666666667,82.494950025,12.9308373983
wordImages/101_68.bmp,1,14,39,8,0.358974358974,1.75,4.875,3.0,13.0,69.5516745784,13.9821060083
wordImages/101_69.bmp,1,11,42,20,0.261904761905,0.55,2.1,9.5,4.42105263158,76.4105262445,12.6524082345
wordImages/101_7.bmp,1,14,25,10,0.56,1.4,2.5,9.0,2.77777777778,77.202546109,14.5519266751
wordImages/101_70.bmp,1,18,35,12,0.514285714286,1.5,2.91666666667,9.0,3.88888888889,76.4555274451,15.3680994535
wordImages/101_71.bmp,1,10,41,14,0.243902439024,0.714285714286,2.92857142857,9.0,4.55555555556,73.9559706865,12.1384104842
wordImages/101_72.bmp,1,10,37,8,0.27027027027,1.25,4.625,8.0,4.625,89.8074466443,32.3294035272
wordImages/101_73.bmp,1,14,24,15,0.583333333333,0.933333333333,1.6,13.0,1.84615384615,71.312942387,24.1928331934
wordImages/101_74.bmp,1,19,41,10,0.463414634146,1.9,4.1,7.0,5.85714285714,93.3264868908,13.9506867654
wordImages/101_75.bmp,1,11,34,9,0.323529411765,1.22222222222,3.77777777778,6.0,5.66666666667,68.4845790068,15.0416533786
wordImages/101_76.bmp,1,12,40,20,0.3,0.6,2.0,14.0,2.85714285714,84.7611592633,9.75038164389
wordImages/101_77.bmp,1,6,22,4,0.272727272727,1.5,5.5,5.0,4.4,88.5158570748,16.8168055467
wordImages/101_78.bmp,1,12,33,19,0.363636363636,0.631578947368,1.73684210526,6.0,5.5,97.0751984203,14.0467316771
wordImages/101_79.bmp,1,17,38,12,0.447368421053,1.41666666667,3.16666666667,13.0,2.92307692308,83.7220043555,12.0884559507
wordImages/101_8.bmp,1,22,39,9,0.564102564103,2.44444444444,4.33333333333,7.0,5.57142857143,77.9993851725,14.1878048272
wordImages/101_80.bmp,1,10,26,5,0.384615384615,2.0,5.2,2.0,13.0,96.9746034477,21.9403204561
wordImages/101_81.bmp,1,12,32,7,0.375,1.71428571429,4.57142857143,3.5,9.14285714286,88.2693836481,21.3536206384
wordImages/101_82.bmp,1,23,32,9,0.71875,2.55555555556,3.55555555556,7.0,4.57142857143,92.4391560604,18.3389110969
wordImages/101_83.bmp,1,24,40,11,0.6,2.18181818182,3.63636363636,5.0,8.0,83.6581688698,9.65902357145
wordImages/101_84.bmp,1,4,48,7,0.0833333333333,0.571428571429,6.85714285714,4.0,12.0,78.231711068,0.0
wordImages/101_85.bmp,1,15,38,10,0.394736842105,1.5,3.8,7.0,5.42857142857,79.757876259,24.9432628722
wordImages/101_86.bmp,1,24,36,15,0.666666666667,1.6,2.4,15.5,2.32258064516,102.729400887,16.8341183321
wordImages/101_87.bmp,1,21,35,13,0.6,1.61538461538,2.69230769231,12.0,2.91666666667,96.4707160549,11.7475823485
wordImages/101_88.bmp,1,26,47,11,0.553191489362,2.36363636364,4.27272727273,8.0,5.875,68.8875337265,13.4593182418
wordImages/101_89.bmp,1,23,36,17,0.638888888889,1.35294117647,2.11764705882,11.0,3.27272727273,84.1625670371,12.6577967213
wordImages/101_9.bmp,1,28,42,16,0.666666666667,1.75,2.625,13.5,3.11111111111,87.0886145738,16.8710932323
wordImages/101_90.bmp,1,9,34,10,0.264705882353,0.9,3.4,4.0,8.5,101.883551986,11.8377610293
wordImages/101_91.bmp,1,5,25,8,0.2,0.625,3.125,4.0,6.25,88.2463983142,24.055962888
wordImages/101_92.bmp,1,20,28,11,0.714285714286,1.81818181818,2.54545454545,12.0,2.33333333333,91.8761188914,16.2612947745
wordImages/101_93.bmp,1,28,38,20,0.736842105263,1.4,1.9,10.0,3.8,106.848181791,21.8266345373
wordImages/101_94.bmp,1,23,32,10,0.71875,2.3,3.2,8.0,4.0,88.2342459492,21.8846718474
wordImages/101_95.bmp,1,18,37,11,0.486486486486,1.63636363636,3.36363636364,7.0,5.28571428571,88.3942247687,11.5472520934
wordImages/101_96.bmp,1,14,33,16,0.424242424242,0.875,2.0625,11.0,3.0,88.3774687156,20.8942387463
wordImages/101_97.bmp,1,9,42,6,0.214285714286,1.5,7.0,2.0,21.0,97.9726979505,7.97269795046
wordImages/101_98.bmp,1,23,34,11,0.676470588235,2.09090909091,3.09090909091,9.5,3.57894736842,81.5783484488,14.009283295
wordImages/101_99.bmp,1,12,23,11,0.521739130435,1.09090909091,2.09090909091,10.0,2.3,87.619822328,20.2017438158
wordImages/100_1.bmp,0,38,59,24,0.64406779661,1.58333333333,2.45833333333,11.0,5.36363636364,92.1471881609,7.28083255923
wordImages/100_10.bmp,0,25,51,10,0.490196078431,2.5,5.1,12.5,4.08,83.3518897275,19.3153244069
wordImages/100_11.bmp,0,27,48,16,0.5625,1.6875,3.0,8.5,5.64705882353,94.6913024122,11.4110663679
wordImages/100_12.bmp,0,11,31,7,0.354838709677,1.57142857143,4.42857142857,10.0,3.1,76.4013780203,11.9558501271
wordImages/100_13.bmp,0,11,20,5,0.55,2.2,4.0,7.0,2.85714285714,78.6168494105,17.5769919163
wordImages/100_14.bmp,0,24,34,14,0.705882352941,1.71428571429,2.42857142857,7.0,4.85714285714,74.0755107913,16.8744551994
wordImages/100_15.bmp,0,34,88,22,0.386363636364,1.54545454545,4.0,8.0,11.0,72.3498757801,0.0
wordImages/100_16.bmp,0,27,66,12,0.409090909091,2.25,5.5,6.5,10.1538461538,73.9606555376,12.5711152035
wordImages/100_17.bmp,0,18,27,6,0.666666666667,3.0,4.5,10.5,2.57142857143,66.5519160119,9.92465309837
wordImages/100_18.bmp,0,6,27,10,0.222222222222,0.6,2.7,5.0,5.4,82.8826853804,17.8205494326
wordImages/100_19.bmp,0,9,24,8,0.375,1.125,3.0,6.5,3.69230769231,85.1233558032,20.2413780985
wordImages/100_2.bmp,0,12,34,9,0.352941176471,1.33333333333,3.77777777778,10.0,3.4,85.2192881537,25.1708478345
wordImages/100_20.bmp,0,28,39,15,0.717948717949,1.86666666667,2.6,9.0,4.33333333333,70.7236894359,15.6956850974
wordImages/100_21.bmp,0,7,40,8,0.175,0.875,5.0,7.0,5.71428571429,74.5130908278,8.27111104224
wordImages/100_22.bmp,0,22,33,8,0.666666666667,2.75,4.125,5.0,6.6,70.7815553864,8.850684548
wordImages/100_23.bmp,0,6,17,3,0.352941176471,2.0,5.66666666667,6.0,2.83333333333,81.0044086085,16.044567535
wordImages/100_24.bmp,0,23,33,16,0.69696969697,1.4375,2.0625,6.0,5.5,66.5161269549,19.3138261556
wordImages/100_25.bmp,0,18,43,11,0.418604651163,1.63636363636,3.90909090909,5.5,7.81818181818,88.8330534818,5.25722826054
wordImages/100_26.bmp,0,37,48,15,0.770833333333,2.46666666667,3.2,8.0,6.0,82.1544349969,5.63044582358
wordImages/100_27.bmp,0,37,98,11,0.377551020408,3.36363636364,8.90909090909,11.0,8.90909090909,86.5022636483,2.4441022396
wordImages/100_28.bmp,0,12,36,13,0.333333333333,0.923076923077,2.76923076923,8.0,4.5,76.0775887449,17.0569176393
wordImages/100_29.bmp,0,7,35,12,0.2,0.583333333333,2.91666666667,12.0,2.91666666667,86.5213082919,10.7759360115
wordImages/100_3.bmp,0,28,66,11,0.424242424242,2.54545454545,6.0,4.0,16.5,83.2437786152,9.24610411097
wordImages/100_30.bmp,0,24,32,7,0.75,3.42857142857,4.57142857143,5.0,6.4,68.8517813131,8.97674683562
wordImages/100_31.bmp,0,25,34,20,0.735294117647,1.25,1.7,8.0,4.25,67.5354646791,18.5031007893
wordImages/100_32.bmp,0,28,38,10,0.736842105263,2.8,3.8,8.5,4.47058823529,84.1642885976,12.5372811101
wordImages/100_33.bmp,0,29,46,25,0.630434782609,1.16,1.84,9.0,5.11111111111,77.6523029665,12.4251955415
wordImages/100_34.bmp,0,54,127,19,0.425196850394,2.84210526316,6.68421052632,12.0,10.5833333333,71.9762366671,0.411185489999
wordImages/100_35.bmp,0,29,34,12,0.852941176471,2.41666666667,2.83333333333,7.0,4.85714285714,76.6078036124,12.8894076404
wordImages/100_36.bmp,0,20,39,8,0.512820512821,2.5,4.875,7.0,5.57142857143,83.3905667696,4.48506901567
wordImages/100_37.bmp,0,24,32,36,0.75,0.666666666667,0.888888888889,7.5,4.26666666667,79.7957238213,12.1216170403
wordImages/100_38.bmp,0,22,36,11,0.611111111111,2.0,3.27272727273,6.0,6.0,78.5582716166,17.3249398708
wordImages/100_39.bmp,0,25,63,16,0.396825396825,1.5625,3.9375,10.5,6.0,80.491266023,11.8784783885
wordImages/100_40.bmp,0,19,51,18,0.372549019608,1.05555555556,2.83333333333,6.5,7.84615384615,64.9538875051,5.28057902655
wordImages/100_41.bmp,0,25,44,10,0.568181818182,2.5,4.4,8.5,5.17647058824,83.3927748125,10.4791746725
wordImages/100_42.bmp,0,19,48,11,0.395833333333,1.72727272727,4.36363636364,5.0,9.6,85.8618133957,10.8066156621
wordImages/100_43.bmp,0,23,49,27,0.469387755102,0.851851851852,1.81481481481,7.0,7.0,78.1411169663,12.1639768155
wordImages/100_44.bmp,0,17,31,6,0.548387096774,2.83333333333,5.16666666667,3.0,10.3333333333,64.796879607,9.79049695555
wordImages/100_45.bmp,0,18,34,10,0.529411764706,1.8,3.4,9.0,3.77777777778,77.4355929021,11.002869097
wordImages/100_46.bmp,0,44,63,17,0.698412698413,2.58823529412,3.70588235294,8.0,7.875,74.8401028132,4.84477335407
wordImages/100_47.bmp,0,38,66,17,0.575757575758,2.23529411765,3.88235294118,7.0,9.42857142857,87.5292837831,9.08623785777
wordImages/100_48.bmp,0,21,33,11,0.636363636364,1.90909090909,3.0,8.0,4.125,85.0900812329,15.2709162543
wordImages/100_49.bmp,0,13,56,23,0.232142857143,0.565217391304,2.4347826087,6.0,9.33333333333,87.0103732446,9.10513032165
wordImages/100_5.bmp,0,20,40,23,0.5,0.869565217391,1.73913043478,9.0,4.44444444444,75.7378940453,17.656946538
wordImages/100_50.bmp,0,16,37,12,0.432432432432,1.33333333333,3.08333333333,13.0,2.84615384615,77.5614419718,14.4010671179
wordImages/100_51.bmp,0,33,50,12,0.66,2.75,4.16666666667,6.0,8.33333333333,83.4877543329,16.6672437824
wordImages/100_52.bmp,0,26,43,9,0.604651162791,2.88888888889,4.77777777778,13.5,3.18518518519,70.3268320972,10.1231623705
wordImages/100_53.bmp,0,44,38,24,1.15789473684,1.83333333333,1.58333333333,8.0,4.75,84.6290038742,14.1863067767
wordImages/100_54.bmp,0,25,39,24,0.641025641026,1.04166666667,1.625,9.0,4.33333333333,65.6490015447,18.8355634065
wordImages/100_55.bmp,0,29,108,28,0.268518518519,1.03571428571,3.85714285714,9.0,12.0,84.9854056883,2.60387198228
wordImages/100_56.bmp,0,9,26,8,0.346153846154,1.125,3.25,3.0,8.66666666667,90.3326849303,23.9592522766
wordImages/100_57.bmp,0,32,30,9,1.06666666667,3.55555555556,3.33333333333,5.0,6.0,80.3120610796,11.3974248716
wordImages/100_58.bmp,0,21,40,18,0.525,1.16666666667,2.22222222222,7.0,5.71428571429,85.9801937708,7.57795950906
wordImages/100_59.bmp,0,17,64,32,0.265625,0.53125,2.0,8.5,7.52941176471,98.0028377497,0.877821400809
wordImages/100_60.bmp,0,29,32,7,0.90625,4.14285714286,4.57142857143,8.5,3.76470588235,75.507716719,19.5192714061
wordImages/100_61.bmp,0,20,32,13,0.625,1.53846153846,2.46153846154,7.0,4.57142857143,79.7263080333,16.4784533653
wordImages/100_7.bmp,0,4,43,10,0.093023255814,0.4,4.3,17.0,2.52941176471,89.9893916361,5.59919301855
wordImages/100_8.bmp,0,11,22,5,0.5,2.2,4.4,8.0,2.75,78.7555289593,17.3829841138
wordImages/100_9.bmp,0,29,45,11,0.644444444444,2.63636363636,4.09090909091,8.5,5.29411764706,78.5968181066,9.36607516297
wordImages/102_1.bmp,1,25,40,26,0.625,0.961538461538,1.53846153846,6.0,6.66666666667,91.3962805054,5.84172283929
wordImages/102_10.bmp,1,26,24,9,1.08333333333,2.88888888889,2.66666666667,9.0,2.66666666667,87.1927513064,8.74149360241
wordImages/102_11.bmp,1,10,28,9,0.357142857143,1.11111111111,3.11111111111,12.5,2.24,86.4589396453,8.70608011932
wordImages/102_12.bmp,1,11,30,15,0.366666666667,0.733333333333,2.0,5.5,5.45454545455,86.4984466141,17.1496276318
wordImages/102_13.bmp,1,13,25,9,0.52,1.44444444444,2.77777777778,8.0,3.125,81.8588094223,15.157201877
wordImages/102_14.bmp,1,7,34,15,0.205882352941,0.466666666667,2.26666666667,4.0,8.5,98.87165346,4.11036816619
wordImages/102_15.bmp,1,25,23,7,1.08695652174,3.57142857143,3.28571428571,11.0,2.09090909091,95.2402452451,20.5105956614
wordImages/102_16.bmp,1,15,21,9,0.714285714286,1.66666666667,2.33333333333,7.0,3.0,103.246077566,7.81927871881
wordImages/102_17.bmp,1,28,30,8,0.933333333333,3.5,3.75,6.5,4.61538461538,86.305543948,9.84966271503
wordImages/102_18.bmp,1,5,20,9,0.25,0.555555555556,2.22222222222,13.0,1.53846153846,81.9663006788,17.8704864372
wordImages/102_19.bmp,1,5,18,5,0.277777777778,1.0,3.6,3.5,5.14285714286,72.7625897985,20.4585164308
wordImages/102_2.bmp,1,6,21,6,0.285714285714,1.0,3.5,5.0,4.2,76.2154150678,13.0761214761
wordImages/102_20.bmp,1,42,23,7,1.82608695652,6.0,3.28571428571,5.5,4.18181818182,81.6749613986,19.4469916637
wordImages/102_21.bmp,1,9,37,6,0.243243243243,1.5,6.16666666667,12.0,3.08333333333,78.8948439251,9.19243028138
wordImages/102_22.bmp,1,22,31,12,0.709677419355,1.83333333333,2.58333333333,3.0,10.3333333333,80.0295179369,18.2613744756
wordImages/102_23.bmp,1,28,21,7,1.33333333333,4.0,3.0,8.0,2.625,80.2434112173,23.2375272295
wordImages/102_24.bmp,1,9,19,18,0.473684210526,0.5,1.05555555556,4.0,4.75,82.3065751287,23.597606999
wordImages/102_25.bmp,1,14,22,4,0.636363636364,3.5,5.5,12.0,1.83333333333,70.0836783682,3.24943053143
wordImages/102_26.bmp,1,14,17,7,0.823529411765,2.0,2.42857142857,7.0,2.42857142857,76.8658643022,23.4250575212
wordImages/102_27.bmp,1,24,37,9,0.648648648649,2.66666666667,4.11111111111,3.0,12.3333333333,85.4571129094,9.32491150925
wordImages/102_28.bmp,1,24,30,10,0.8,2.4,3.0,7.0,4.28571428571,103.541289257,19.2036330512
wordImages/102_29.bmp,1,12,22,6,0.545454545455,2.0,3.66666666667,4.0,5.5,99.6830337476,15.4307311658
wordImages/102_3.bmp,1,14,31,5,0.451612903226,2.8,6.2,4.0,7.75,102.128118768,2.45121573206
wordImages/102_30.bmp,1,15,26,7,0.576923076923,2.14285714286,3.71428571429,5.0,5.2,87.9762005795,16.7433547363
wordImages/102_31.bmp,1,5,23,6,0.217391304348,0.833333333333,3.83333333333,5.0,4.6,76.3941940385,12.4110687754
wordImages/102_32.bmp,1,35,28,9,1.25,3.88888888889,3.11111111111,13.0,2.15384615385,81.3189573185,13.1691762488
wordImages/102_33.bmp,1,16,24,8,0.666666666667,2.0,3.0,7.0,3.42857142857,90.8255453794,11.1484024153
wordImages/102_34.bmp,1,23,34,18,0.676470588235,1.27777777778,1.88888888889,4.5,7.55555555556,94.1547537939,11.3990416975
wordImages/102_35.bmp,1,6,17,13,0.352941176471,0.461538461538,1.30769230769,8.0,2.125,75.0046654178,29.5785945576
wordImages/102_36.bmp,1,17,44,9,0.386363636364,1.88888888889,4.88888888889,13.0,3.38461538462,77.4940376646,3.52832811718
wordImages/102_37.bmp,1,34,35,12,0.971428571429,2.83333333333,2.91666666667,6.0,5.83333333333,92.2929400115,12.392010921
wordImages/102_38.bmp,1,12,19,7,0.631578947368,1.71428571429,2.71428571429,7.0,2.71428571429,85.4272170506,15.7763162758
wordImages/102_39.bmp,1,17,46,28,0.369565217391,0.607142857143,1.64285714286,11.0,4.18181818182,87.5123201012,1.57157168236
